Date,Open,High,Low,Close,Adj Close,Volume
1963-07-31,0.000000,7.505228,7.336781,7.430363,1.032722,127563
1963-08-01,0.000000,7.486512,7.411647,7.467795,1.037925,54097
1963-08-02,0.000000,7.542660,7.430363,7.523944,1.045730,52094
1963-08-05,0.000000,7.617526,7.542660,7.598809,1.056135,77473
1963-08-06,0.000000,7.598809,7.523944,7.542660,1.057710,72798
1963-08-07,0.000000,7.617526,7.542660,7.598809,1.065583,52762
1963-08-08,0.000000,7.617526,7.505228,7.523944,1.055086,42744
1963-08-09,0.000000,7.561377,7.505228,7.561377,1.060335,39404
1963-08-12,0.000000,7.617526,7.523944,7.580093,1.062959,108195
1963-08-13,0.000000,7.617526,7.523944,7.542660,1.057710,46751
1963-08-14,0.000000,7.523944,7.430363,7.449079,1.044586,60776
1963-08-15,0.000000,7.523944,7.467795,7.523944,1.055086,60776
1963-08-16,0.000000,7.542660,7.430363,7.486512,1.049836,56101
1963-08-19,0.000000,7.598809,7.505228,7.542660,1.057710,64115
1963-08-20,0.000000,7.542660,7.430363,7.467795,1.047211,50090
1963-08-21,0.000000,7.486512,7.467795,7.486512,1.049836,30722
1963-08-22,0.000000,7.523944,7.449079,7.523944,1.055086,38068
1963-08-23,0.000000,7.580093,7.486512,7.580093,1.062959,43411
1963-08-26,0.000000,7.692391,7.542660,7.654958,1.073457,80812
1963-08-27,0.000000,7.692391,7.580093,7.598809,1.065583,50090
1963-08-28,0.000000,7.692391,7.561377,7.598809,1.065583,47419
1963-08-29,0.000000,7.636242,7.449079,7.523944,1.055086,74801
1963-08-30,0.000000,7.505228,7.430363,7.486512,1.049836,50758
1963-09-03,0.000000,7.580093,7.486512,7.580093,1.062959,66787
1963-09-04,0.000000,7.692391,7.636242,7.692391,1.078707,96173
1963-09-05,0.000000,7.785972,7.673674,7.785972,1.091829,158953
1963-09-06,0.000000,7.785972,7.673674,7.673674,1.076082,65451
1963-09-09,0.000000,7.711107,7.636242,7.636242,1.070832,57437
1963-09-10,0.000000,7.842121,7.654958,7.804688,1.094454,116877
1963-09-11,0.000000,7.935702,7.860837,7.860837,1.102328,106191
1963-09-12,0.000000,7.935702,7.767256,7.935702,1.112826,73465
1963-09-13,0.000000,7.916986,7.823405,7.842121,1.099703,62780
1963-09-16,0.000000,7.935702,7.823405,7.879553,1.104953,52762
1963-09-17,0.000000,7.954419,7.879553,7.935702,1.112826,100180
1963-09-18,0.000000,7.954419,7.842121,7.879553,1.104953,57437
1963-09-19,0.000000,7.935702,7.842121,7.935702,1.112826,54097
1963-09-20,0.000000,7.935702,7.804688,7.804688,1.094454,75469
1963-09-23,0.000000,7.842121,7.729823,7.785972,1.091829,44079
1963-09-24,0.000000,7.785972,7.711107,7.785972,1.091829,60108
1963-09-25,0.000000,7.823405,7.598809,7.636242,1.070832,72798
1963-09-26,0.000000,7.748540,7.580093,7.636242,1.070832,71462
1963-09-27,0.000000,7.617526,7.542660,7.617526,1.068208,42744
1963-09-30,0.000000,7.636242,7.505228,7.505228,1.052460,39404
1963-10-01,0.000000,7.711107,7.561377,7.692391,1.078707,72798
1963-10-02,0.000000,7.711107,7.617526,7.617526,1.068208,50090
1963-10-03,0.000000,7.729823,7.617526,7.711107,1.081332,79476
1963-10-04,0.000000,7.767256,7.580093,7.598809,1.065583,64115
1963-10-07,0.000000,7.711107,7.580093,7.654958,1.073457,53429
1963-10-08,0.000000,7.692391,7.598809,7.598809,1.065583,30722
1963-10-09,0.000000,7.598809,7.449079,7.580093,1.062959,120884
1963-10-10,0.000000,7.636242,7.561377,7.636242,1.070832,40740
1963-10-11,0.000000,7.785972,7.692391,7.692391,1.078707,58104
1963-10-14,0.000000,7.785972,7.692391,7.692391,1.078707,49422
1963-10-15,0.000000,7.767256,7.692391,7.748540,1.086581,50090
1963-10-16,0.000000,7.860837,7.711107,7.860837,1.102328,87491
1963-10-17,0.000000,7.973135,7.898270,7.935702,1.112826,110198
1963-10-18,0.000000,8.010567,7.935702,7.954419,1.115452,88826
1963-10-21,0.000000,7.991851,7.860837,7.916986,1.110201,89494
1963-10-22,0.000000,8.010567,7.785972,7.935702,1.112826,102852
1963-10-23,0.000000,8.048000,7.935702,7.973135,1.118075,75469
1963-10-24,0.000000,8.048000,7.973135,8.029284,1.125949,54765
1963-10-25,0.000000,8.085433,7.991851,8.085433,1.133822,103520
1963-10-28,0.000000,8.160298,8.066716,8.066716,1.131198,118880
1963-10-29,0.000000,8.272595,8.085433,8.197730,1.149570,195685
1963-10-30,0.000000,8.235163,8.160298,8.197730,1.149570,57437
1963-10-31,0.000000,8.141581,8.048000,8.048000,1.128573,49422
1963-11-01,0.000000,8.141581,7.973135,8.066716,1.131198,58772
1963-11-04,0.000000,8.048000,7.954419,7.973135,1.127493,56769
1963-11-06,0.000000,8.048000,7.823405,7.823405,1.106319,80812
1963-11-07,0.000000,7.991851,7.879553,7.954419,1.124847,28718
1963-11-08,0.000000,8.085433,8.010567,8.066716,1.140727,54097
1963-11-11,0.000000,8.160298,8.085433,8.141581,1.151313,36733
1963-11-12,0.000000,8.216447,8.122865,8.197730,1.159253,59440
1963-11-13,0.000000,8.197730,8.085433,8.141581,1.151313,56769
1963-11-14,0.000000,8.160298,8.029284,8.048000,1.138080,36065
1963-11-15,0.000000,8.085433,7.935702,7.991851,1.130140,85487
1963-11-18,0.000000,8.029284,7.842121,7.842121,1.108966,36733
1963-11-19,0.000000,7.991851,7.823405,7.935702,1.122199,38068
1963-11-20,0.000000,8.066716,7.916986,7.973135,1.127493,42744
1963-11-21,0.000000,8.010567,7.898270,7.991851,1.130140,62780
1963-11-22,0.000000,7.973135,7.336781,7.336781,1.037506,75469
1963-11-26,0.000000,8.048000,7.729823,8.048000,1.138080,235089
1963-11-27,0.000000,8.048000,7.973135,8.010567,1.132787,52094
1963-11-29,0.000000,8.141581,8.010567,8.104149,1.146020,74133
1963-12-02,0.000000,8.216447,8.122865,8.179014,1.156606,197021
1963-12-03,0.000000,8.216447,8.122865,8.122865,1.148667,7347
1963-12-04,0.000000,8.216447,8.104149,8.197730,1.159253,62780
1963-12-05,0.000000,8.310028,8.160298,8.291312,1.172487,92166
1963-12-06,0.000000,8.384893,8.253879,8.253879,1.167193,109530
1963-12-09,0.000000,8.310028,8.197730,8.272595,1.169840,58104
1963-12-10,0.000000,8.422326,8.253879,8.291312,1.172487,90162
1963-12-11,0.000000,8.384893,8.310028,8.347460,1.180426,48086
1963-12-12,0.000000,8.384893,8.328744,8.366177,1.183074,53429
1963-12-13,0.000000,8.422326,8.347460,8.422326,1.191013,42744
1963-12-16,0.000000,8.553340,8.384893,8.553340,1.209541,103520
1963-12-17,0.000000,8.721786,8.553340,8.684353,1.228068,114205
1963-12-18,0.000000,8.740502,8.646921,8.665637,1.225421,67455
1963-12-19,0.000000,8.665637,8.272595,8.272595,1.169840,109530
1963-12-20,0.000000,8.459758,8.347460,8.422326,1.191013,61444
1963-12-23,0.000000,8.441042,8.347460,8.422326,1.191013,42076
1963-12-24,0.000000,8.403609,8.310028,8.310028,1.175133,42076
1963-12-26,0.000000,8.310028,8.160298,8.253879,1.167193,50758
1963-12-27,0.000000,8.310028,8.197730,8.235163,1.164546,51426
1963-12-30,0.000000,8.272595,8.160298,8.235163,1.164546,41408
1963-12-31,0.000000,8.310028,8.197730,8.197730,1.159253,34061
1964-01-02,0.000000,8.328744,8.235163,8.272595,1.169840,41408
1964-01-03,0.000000,8.422326,8.328744,8.384893,1.185720,43411
1964-01-06,0.000000,8.422326,8.253879,8.384893,1.185720,35397
1964-01-07,0.000000,8.441042,8.328744,8.441042,1.193661,36065
1964-01-08,0.000000,8.572056,8.441042,8.572056,1.212188,72130
1964-01-09,0.000000,8.628205,8.497191,8.515907,1.204247,84151
1964-01-10,0.000000,8.515907,8.384893,8.497191,1.201602,48754
1964-01-13,0.000000,8.609488,8.515907,8.609488,1.217480,49422
1964-01-14,0.000000,8.609488,8.572056,8.572056,1.212188,31390
1964-01-15,0.000000,8.628205,8.403609,8.403609,1.188367,62112
1964-01-16,0.000000,8.497191,8.384893,8.384893,1.185720,74133
1964-01-17,0.000000,8.347460,8.253879,8.272595,1.169840,62780
1964-01-20,0.000000,8.459758,8.310028,8.366177,1.183074,65451
1964-01-21,0.000000,8.384893,8.291312,8.384893,1.185720,67455
1964-01-22,0.000000,8.515907,8.422326,8.459758,1.196308,64115
1964-01-23,0.000000,8.441042,8.366177,8.384893,1.185720,56101
1964-01-24,0.000000,8.497191,8.403609,8.441042,1.193661,48086
1964-01-27,0.000000,8.515907,8.441042,8.441042,1.193661,42744
1964-01-28,0.000000,8.459758,8.235163,8.253879,1.167193,48086
1964-01-29,0.000000,8.328744,8.029284,8.029284,1.135433,91498
1964-01-30,0.000000,8.272595,8.085433,8.216447,1.161900,31390
1964-01-31,0.000000,8.272595,8.066716,8.085433,1.143373,27383
1964-02-03,0.000000,8.122865,8.010567,8.122865,1.148667,37401
1964-02-04,0.000000,8.160298,8.029284,8.085433,1.143373,38736
1964-02-05,0.000000,8.141581,8.010567,8.122865,1.158320,21372
1964-02-06,0.000000,8.179014,8.048000,8.179014,1.166326,36733
1964-02-07,0.000000,8.272595,8.122865,8.235163,1.174333,81480
1964-02-10,0.000000,8.310028,8.141581,8.216447,1.171664,58104
1964-02-11,0.000000,8.197730,8.104149,8.197730,1.168995,40740
1964-02-12,0.000000,8.216447,8.141581,8.160298,1.163657,44079
1964-02-13,0.000000,8.197730,8.141581,8.179014,1.166326,82816
1964-02-14,0.000000,8.197730,8.048000,8.085433,1.152981,55433
1964-02-17,0.000000,8.141581,8.029284,8.048000,1.147643,52094
1964-02-18,0.000000,8.216447,8.010567,8.085433,1.152981,74133
1964-02-19,0.000000,8.141581,7.991851,7.991851,1.139637,38068
1964-02-20,0.000000,8.122865,7.973135,8.048000,1.147643,50090
1964-02-24,0.000000,8.160298,8.085433,8.160298,1.163657,66787
1964-02-25,0.000000,8.141581,8.029284,8.085433,1.152981,42076
1964-02-26,0.000000,8.122865,7.973135,7.973135,1.136968,57437
1964-02-27,0.000000,8.085433,7.991851,8.010567,1.142306,54097
1964-02-28,0.000000,8.122865,8.029284,8.066716,1.150312,33393
1964-03-02,0.000000,8.197730,8.085433,8.160298,1.163657,66787
1964-03-03,0.000000,8.179014,8.122865,8.160298,1.163657,50758
1964-03-04,0.000000,8.272595,8.122865,8.122865,1.158320,46751
1964-03-05,0.000000,8.104149,8.010567,8.104149,1.155650,42744
1964-03-06,0.000000,8.160298,8.010567,8.160298,1.163657,49422
1964-03-09,0.000000,8.160298,8.085433,8.160298,1.163657,52094
1964-03-10,0.000000,8.216447,8.122865,8.160298,1.163657,46083
1964-03-11,0.000000,8.291312,8.197730,8.272595,1.179671,65451
1964-03-12,0.000000,8.328744,8.179014,8.328744,1.187678,56101
1964-03-13,0.000000,8.328744,8.235163,8.235163,1.174333,24711
1964-03-16,0.000000,8.441042,8.328744,8.441042,1.203692,140252
1964-03-17,0.000000,8.572056,8.459758,8.497191,1.211699,78808
1964-03-18,0.000000,8.609488,8.459758,8.609488,1.227711,163628
1964-03-19,0.000000,8.609488,8.553340,8.609488,1.227711,60108
1964-03-20,0.000000,8.609488,8.422326,8.534623,1.217036,89494
1964-03-23,0.000000,8.609488,8.478474,8.497191,1.211699,50758
1964-03-24,0.000000,8.515907,8.347460,8.422326,1.201022,48086
1964-03-25,0.000000,8.422326,8.347460,8.347460,1.190346,28050
1964-03-26,0.000000,8.403609,8.347460,8.403609,1.198353,52762
1964-03-30,0.000000,8.441042,8.310028,8.403609,1.198353,70126
1964-03-31,0.000000,8.441042,8.384893,8.441042,1.203692,52762
1964-04-01,0.000000,8.515907,8.422326,8.515907,1.214367,61444
1964-04-02,0.000000,8.553340,8.515907,8.534623,1.217036,36733
1964-04-03,0.000000,8.553340,8.459758,8.515907,1.214367,26715
1964-04-06,0.000000,8.553340,8.497191,8.553340,1.219705,36733
1964-04-07,0.000000,8.572056,8.497191,8.553340,1.219705,36065
1964-04-08,0.000000,8.572056,8.497191,8.534623,1.217036,40072
1964-04-09,0.000000,8.590772,8.459758,8.497191,1.211699,43411
1964-04-10,0.000000,8.534623,8.459758,8.534623,1.217036,62780
1964-04-13,0.000000,8.590772,8.422326,8.478474,1.209029,49422
1964-04-14,0.000000,8.459758,8.384893,8.384893,1.195685,40740
1964-04-15,0.000000,8.478474,8.384893,8.403609,1.198353,34061
1964-04-16,0.000000,8.384893,8.197730,8.197730,1.168995,63447
1964-04-17,0.000000,8.328744,8.272595,8.272595,1.179671,78141
1964-04-20,0.000000,8.253879,8.141581,8.160298,1.163657,70126
1964-04-21,0.000000,8.179014,8.122865,8.122865,1.158320,33393
1964-04-22,0.000000,8.141581,8.066716,8.104149,1.155650,31390
1964-04-23,0.000000,8.216447,8.066716,8.085433,1.152981,87491
1964-04-24,0.000000,8.066716,7.991851,8.010567,1.142306,75469
1964-04-27,0.000000,8.010567,7.879553,7.991851,1.139637,71462
1964-04-28,0.000000,8.179014,7.954419,8.179014,1.166326,98844
1964-04-29,0.000000,8.291312,8.122865,8.122865,1.158320,89494
1964-04-30,0.000000,8.179014,8.104149,8.122865,1.158320,42076
1964-05-01,0.000000,8.122865,8.066716,8.085433,1.152981,18700
1964-05-04,0.000000,8.160298,8.048000,8.160298,1.163657,38736
1964-05-05,0.000000,8.197730,8.066716,8.122865,1.158320,30054
1964-05-06,0.000000,8.216447,8.066716,8.197730,1.178772,60776
1964-05-07,0.000000,8.216447,8.160298,8.216447,1.181464,36065
1964-05-08,0.000000,8.272595,8.160298,8.179014,1.176081,46751
1964-05-11,0.000000,8.141581,8.010567,8.029284,1.154551,48754
1964-05-12,0.000000,8.122865,8.048000,8.066716,1.159934,48086
1964-05-13,0.000000,8.104149,7.991851,8.048000,1.157243,59440
1964-05-14,0.000000,8.066716,7.991851,8.029284,1.154551,26047
1964-05-15,0.000000,8.085433,7.991851,7.991851,1.149169,37401
1964-05-18,0.000000,8.029284,7.991851,8.010567,1.151861,26047
1964-05-19,0.000000,8.029284,7.879553,7.916986,1.138403,60776
1964-05-20,0.000000,7.935702,7.860837,7.916986,1.138403,51426
1964-05-21,0.000000,7.935702,7.767256,7.785972,1.119565,126227
1964-05-22,0.000000,7.804688,7.748540,7.804688,1.122257,26715
1964-05-25,0.000000,7.842121,7.748540,7.785972,1.119565,52094
1964-05-26,0.000000,7.842121,7.748540,7.804688,1.122257,96173
1964-05-27,0.000000,7.785972,7.654958,7.729823,1.111490,72130
1964-05-28,0.000000,8.029284,7.748540,8.010567,1.151861,106191
1964-06-01,0.000000,8.066716,7.916986,8.010567,1.151861,26715
1964-06-02,0.000000,7.991851,7.898270,7.935702,1.141095,74801
1964-06-03,0.000000,8.085433,7.898270,7.898270,1.135713,74133
1964-06-04,0.000000,7.954419,7.860837,7.898270,1.135713,108862
1964-06-05,0.000000,7.916986,7.842121,7.860837,1.130330,46083
1964-06-08,0.000000,7.935702,7.823405,7.935702,1.141095,44079
1964-06-09,0.000000,7.991851,7.860837,7.954419,1.143787,58772
1964-06-10,0.000000,8.048000,7.954419,7.991851,1.149169,32726
1964-06-11,0.000000,8.010567,7.879553,7.879553,1.133022,24043
1964-06-12,0.000000,7.991851,7.916986,7.954419,1.143787,32726
1964-06-15,0.000000,7.991851,7.879553,7.879553,1.133022,43411
1964-06-16,0.000000,7.935702,7.879553,7.879553,1.133022,44747
1964-06-17,0.000000,7.935702,7.860837,7.916986,1.138403,63447
1964-06-18,0.000000,7.973135,7.860837,7.916986,1.138403,81480
1964-06-19,0.000000,7.954419,7.879553,7.935702,1.141095,37401
1964-06-22,0.000000,7.991851,7.935702,7.991851,1.149169,36733
1964-06-23,0.000000,7.991851,7.898270,7.898270,1.135713,24043
1964-06-24,0.000000,7.954419,7.879553,7.916986,1.138403,36065
1964-06-25,0.000000,8.010567,7.935702,7.935702,1.141095,60776
1964-06-26,0.000000,8.029284,7.935702,8.029284,1.154551,38736
1964-06-29,0.000000,8.160298,8.010567,8.122865,1.168008,42744
1964-06-30,0.000000,8.179014,8.104149,8.179014,1.176081,46083
1964-07-01,0.000000,8.235163,8.122865,8.235163,1.184155,90830
1964-07-02,0.000000,8.347460,8.197730,8.216447,1.181464,72798
1964-07-06,0.000000,8.366177,8.197730,8.366177,1.202994,51426
1964-07-07,0.000000,8.384893,8.253879,8.291312,1.192230,82148
1964-07-08,0.000000,8.310028,8.197730,8.216447,1.181464,39404
1964-07-09,0.000000,8.291312,8.197730,8.216447,1.181464,51426
1964-07-10,0.000000,8.235163,8.066716,8.122865,1.168008,47419
1964-07-13,0.000000,8.216447,8.048000,8.085433,1.162625,58104
1964-07-14,0.000000,8.141581,8.085433,8.104149,1.165317,42076
1964-07-15,0.000000,8.141581,8.085433,8.085433,1.162625,40740
1964-07-16,0.000000,8.235163,8.104149,8.216447,1.181464,46083
1964-07-17,0.000000,8.272595,8.197730,8.197730,1.178772,43411
1964-07-20,0.000000,8.253879,8.197730,8.253879,1.186846,43411
1964-07-21,0.000000,8.291312,8.197730,8.291312,1.192230,32726
1964-07-22,0.000000,8.328744,8.253879,8.272595,1.189538,43411
1964-07-23,0.000000,8.291312,8.122865,8.141581,1.170699,43411
1964-07-24,0.000000,8.179014,8.085433,8.104149,1.165317,68123
1964-07-27,0.000000,8.216447,8.085433,8.160298,1.173391,44747
1964-07-28,0.000000,8.179014,8.066716,8.085433,1.162625,46751
1964-07-29,0.000000,8.141581,8.010567,8.048000,1.157243,78141
1964-07-30,0.000000,8.085433,7.954419,7.991851,1.149169,48754
1964-07-31,0.000000,7.954419,7.860837,7.898270,1.135713,62780
1964-08-03,0.000000,8.029284,7.898270,7.991851,1.149169,38068
1964-08-04,0.000000,7.973135,7.879553,7.954419,1.143787,44747
1964-08-05,0.000000,7.935702,7.804688,7.898270,1.145416,65451
1964-08-06,0.000000,7.973135,7.823405,7.823405,1.134558,63447
1964-08-07,0.000000,7.842121,7.767256,7.785972,1.129129,37401
1964-08-10,0.000000,7.916986,7.804688,7.860837,1.139987,29386
1964-08-11,0.000000,8.029284,7.860837,7.898270,1.145416,54765
1964-08-12,0.000000,7.935702,7.860837,7.860837,1.139987,49422
1964-08-13,0.000000,7.973135,7.879553,7.898270,1.145416,38736
1964-08-14,0.000000,7.879553,7.748540,7.748540,1.123701,51426
1964-08-17,0.000000,7.804688,7.748540,7.804688,1.131844,40740
1964-08-18,0.000000,7.804688,7.748540,7.767256,1.126415,65451
1964-08-19,0.000000,7.898270,7.767256,7.879553,1.142702,46751
1964-08-20,0.000000,7.916986,7.842121,7.916986,1.148129,32058
1964-08-21,0.000000,7.991851,7.879553,7.916986,1.148129,38736
1964-08-24,0.000000,7.973135,7.916986,7.935702,1.150843,29386
1964-08-25,0.000000,7.935702,7.860837,7.860837,1.139987,31390
1964-08-26,0.000000,7.860837,7.804688,7.823405,1.134558,28050
1964-08-27,0.000000,7.860837,7.711107,7.729823,1.120986,55433
1964-08-28,0.000000,7.842121,7.748540,7.842121,1.137272,33393
1964-08-31,0.000000,7.842121,7.767256,7.804688,1.131844,26715
1964-09-01,0.000000,7.954419,7.804688,7.935702,1.150843,52094
1964-09-02,0.000000,7.973135,7.879553,7.879553,1.142702,44079
1964-09-03,0.000000,8.010567,7.898270,7.973135,1.156272,41408
1964-09-04,0.000000,7.973135,7.916986,7.954419,1.153559,38736
1964-09-08,0.000000,8.029284,7.935702,7.954419,1.153559,42744
1964-09-09,0.000000,8.010567,7.860837,7.860837,1.139987,48086
1964-09-10,0.000000,7.916986,7.823405,7.879553,1.142702,56101
1964-09-11,0.000000,7.898270,7.804688,7.804688,1.131844,74133
1964-09-14,0.000000,7.879553,7.729823,7.748540,1.123701,57437
1964-09-15,0.000000,7.879553,7.748540,7.748540,1.123701,76137
1964-09-16,0.000000,7.785972,7.748540,7.785972,1.129129,38068
1964-09-17,0.000000,7.842121,7.785972,7.842121,1.137272,51426
1964-09-18,0.000000,7.991851,7.823405,7.823405,1.134558,75469
1964-09-21,0.000000,8.048000,7.898270,8.048000,1.167129,52762
1964-09-22,0.000000,8.085433,7.973135,8.048000,1.167129,70126
1964-09-23,0.000000,8.029284,7.916986,7.935702,1.150843,76805
1964-09-24,0.000000,7.991851,7.879553,7.991851,1.158987,66787
1964-09-25,0.000000,8.048000,7.973135,8.010567,1.161701,46751
1964-09-28,0.000000,8.085433,8.010567,8.010567,1.161701,76805
1964-09-29,0.000000,8.048000,7.935702,7.935702,1.150843,70126
1964-09-30,0.000000,8.029284,7.916986,8.010567,1.161701,28050
1964-10-01,0.000000,8.048000,7.991851,8.029284,1.164415,36065
1964-10-02,0.000000,8.122865,8.010567,8.029284,1.164415,54097
1964-10-05,0.000000,8.122865,8.048000,8.085433,1.172557,40072
1964-10-06,0.000000,8.104149,8.029284,8.048000,1.167129,36733
1964-10-07,0.000000,8.141581,8.048000,8.122865,1.177987,32058
1964-10-08,0.000000,8.160298,8.066716,8.066716,1.169843,36733
1964-10-09,0.000000,8.122865,8.029284,8.066716,1.169843,38736
1964-10-12,0.000000,8.029284,7.898270,7.954419,1.153559,32058
1964-10-13,0.000000,7.973135,7.898270,7.898270,1.145416,33393
1964-10-14,0.000000,7.973135,7.823405,7.916986,1.148129,53429
1964-10-15,0.000000,7.860837,7.711107,7.804688,1.131844,62112
1964-10-16,0.000000,7.823405,7.729823,7.748540,1.123701,35397
1964-10-19,0.000000,7.842121,7.748540,7.823405,1.134558,69458
1964-10-20,0.000000,7.842121,7.767256,7.823405,1.134558,74133
1964-10-21,0.000000,7.823405,7.767256,7.767256,1.126415,74133
1964-10-22,0.000000,7.804688,7.748540,7.785972,1.129129,40740
1964-10-23,0.000000,7.804688,7.748540,7.785972,1.129129,47419
1964-10-26,0.000000,7.898270,7.823405,7.860837,1.139987,135577
1964-10-27,0.000000,7.935702,7.860837,7.879553,1.142702,101516
1964-10-28,0.000000,8.179014,7.879553,7.954419,1.153559,204368
1964-10-29,0.000000,8.179014,8.029284,8.122865,1.177987,110198
1964-10-30,0.000000,8.310028,8.122865,8.272595,1.199701,145595
1964-11-02,0.000000,8.291312,8.160298,8.291312,1.202415,62112
1964-11-04,0.000000,8.366177,8.179014,8.179014,1.195846,73465
1964-11-05,0.000000,8.216447,8.029284,8.085433,1.182165,64783
1964-11-06,0.000000,8.272595,8.122865,8.272595,1.209529,72798
1964-11-09,0.000000,8.347460,8.160298,8.179014,1.195846,50758
1964-11-10,0.000000,8.235163,8.029284,8.029284,1.173955,65451
1964-11-11,0.000000,8.160298,8.066716,8.104149,1.184901,34061
1964-11-12,0.000000,8.197730,8.141581,8.197730,1.198582,31390
