Date,Open,High,Low,Close,Adj Close,Volume
1979-11-02,2.210938,2.250000,2.203125,2.226563,1.871247,273600
1979-11-05,2.218750,2.218750,2.187500,2.203125,1.851550,116800
1979-11-06,2.187500,2.187500,2.156250,2.187500,1.838417,142400
1979-11-07,2.179688,2.179688,2.156250,2.156250,1.812154,230400
1979-11-08,2.156250,2.296875,2.156250,2.273438,1.910640,412800
1979-11-09,2.312500,2.382813,2.312500,2.351563,1.976299,699200
1979-11-12,2.351563,2.390625,2.343750,2.382813,2.002562,280000
1979-11-13,2.382813,2.421875,2.367188,2.406250,2.022259,875200
1979-11-14,2.406250,2.500000,2.367188,2.468750,2.074786,820800
1979-11-15,2.468750,2.593750,2.453125,2.578125,2.166707,998400
1979-11-16,2.562500,2.562500,2.500000,2.546875,2.140442,740800
1979-11-19,2.523438,2.523438,2.453125,2.460938,2.068219,659200
1979-11-20,2.460938,2.468750,2.429688,2.468750,2.074786,515200
1979-11-21,2.453125,2.453125,2.421875,2.453125,2.061653,336000
1979-11-23,2.453125,2.453125,2.437500,2.453125,2.061653,105600
1979-11-26,2.453125,2.539063,2.453125,2.539063,2.133878,545600
1979-11-27,2.539063,2.562500,2.476563,2.562500,2.153574,1068800
1979-11-28,2.562500,2.593750,2.507813,2.593750,2.179838,945600
1979-11-29,2.593750,2.601563,2.546875,2.546875,2.140442,358400
1979-11-30,2.546875,2.781250,2.546875,2.687500,2.258628,1912000
1979-12-03,2.687500,2.726563,2.656250,2.710938,2.278325,1342400
1979-12-04,2.710938,2.773438,2.703125,2.703125,2.271759,432000
1979-12-05,2.703125,2.726563,2.671875,2.703125,2.271759,339200
1979-12-06,2.703125,2.710938,2.671875,2.671875,2.245494,224000
1979-12-07,2.671875,2.671875,2.546875,2.609375,2.192969,291200
1979-12-10,2.609375,2.632813,2.578125,2.609375,2.192969,339200
1979-12-11,2.632813,2.703125,2.632813,2.679688,2.252062,547200
1979-12-12,2.687500,2.773438,2.687500,2.703125,2.271759,625600
1979-12-13,2.703125,2.859375,2.687500,2.843750,2.389941,355200
1979-12-14,2.882813,3.000000,2.882813,3.000000,2.521259,516800
1979-12-17,3.000000,3.140625,2.976563,3.140625,2.639443,435200
1979-12-18,3.140625,3.156250,3.062500,3.078125,2.586916,673600
1979-12-19,3.078125,3.078125,3.039063,3.078125,2.586916,756800
1979-12-20,3.078125,3.187500,3.046875,3.062500,2.573785,416000
1979-12-21,3.070313,3.093750,3.070313,3.070313,2.580350,216000
1979-12-24,3.062500,3.062500,3.046875,3.062500,2.573785,96000
1979-12-26,3.062500,3.062500,3.039063,3.046875,2.560654,369600
1979-12-27,3.046875,3.062500,3.007813,3.007813,2.527824,136000
1979-12-28,3.000000,3.000000,2.906250,2.921875,2.455600,209600
1979-12-31,2.921875,2.937500,2.898438,2.906250,2.442469,161600
1980-01-02,2.773438,2.914063,2.773438,2.812500,2.363679,369600
1980-01-03,2.812500,2.875000,2.726563,2.875000,2.416205,1006400
1980-01-04,2.882813,3.078125,2.882813,3.046875,2.560654,963200
1980-01-07,3.062500,3.109375,3.062500,3.078125,2.586916,390400
1980-01-08,3.078125,3.187500,3.062500,3.187500,2.678837,548800
1980-01-09,3.218750,3.429688,3.218750,3.335938,2.803587,979200
1980-01-10,3.335938,3.421875,3.312500,3.367188,2.829849,353600
1980-01-11,3.367188,3.406250,3.281250,3.281250,2.757626,259200
1980-01-14,3.281250,3.500000,3.234375,3.468750,2.915206,262400
1980-01-15,3.468750,3.515625,3.390625,3.390625,2.849547,201600
1980-01-16,3.375000,3.375000,3.250000,3.250000,2.731363,212800
1980-01-17,3.250000,3.304688,3.203125,3.273438,2.751060,438400
1980-01-18,3.273438,3.421875,3.257813,3.390625,2.849547,512000
1980-01-21,3.406250,3.460938,3.406250,3.429688,2.882377,235200
1980-01-22,3.429688,3.437500,3.390625,3.406250,2.862679,123200
1980-01-23,3.406250,3.562500,3.406250,3.562500,2.993995,776000
1980-01-24,3.609375,3.734375,3.609375,3.687500,3.099046,716800
1980-01-25,3.687500,3.718750,3.656250,3.710938,3.118744,235200
1980-01-28,3.710938,3.765625,3.687500,3.710938,3.118744,2536000
1980-01-29,3.710938,3.718750,3.671875,3.687500,3.099046,284800
1980-01-30,3.687500,3.695313,3.687500,3.695313,3.105612,2102400
1980-01-31,3.703125,3.757813,3.703125,3.726563,3.131874,2291200
1980-02-01,3.726563,3.796875,3.671875,3.796875,3.190966,884800
1980-02-04,3.796875,3.914063,3.734375,3.875000,3.256624,1145600
1980-02-05,3.875000,4.093750,3.859375,4.031250,3.387940,780800
1980-02-06,4.031250,4.093750,3.820313,3.859375,3.243494,1075200
1980-02-07,3.859375,3.906250,3.843750,3.843750,3.230362,1518400
1980-02-08,3.859375,3.898438,3.859375,3.875000,3.256624,443200
1980-02-11,3.875000,3.875000,3.664063,3.734375,3.138440,1051200
1980-02-12,3.734375,3.765625,3.671875,3.687500,3.099046,484800
1980-02-13,3.687500,3.710938,3.664063,3.671875,3.085914,433600
1980-02-14,3.671875,3.679688,3.476563,3.476563,2.921771,961600
1980-02-15,3.476563,3.500000,3.359375,3.500000,2.941468,1323200
1980-02-19,3.500000,3.531250,3.375000,3.406250,2.862679,705600
1980-02-20,3.437500,3.562500,3.437500,3.562500,2.993995,608000
1980-02-21,3.562500,3.609375,3.453125,3.468750,2.915206,320000
1980-02-22,3.468750,3.468750,3.390625,3.421875,2.875809,633600
1980-02-25,3.421875,3.429688,3.312500,3.328125,2.797021,422400
1980-02-26,3.328125,3.367188,3.320313,3.343750,2.810152,492800
1980-02-27,3.343750,3.406250,3.343750,3.390625,2.849547,668800
1980-02-28,3.390625,3.617188,3.390625,3.601563,3.026823,513600
1980-02-29,3.625000,3.750000,3.625000,3.671875,3.085914,950400
1980-03-03,3.671875,3.718750,3.578125,3.593750,3.020257,208000
1980-03-04,3.562500,3.562500,3.445313,3.500000,2.941468,419200
1980-03-05,3.484375,3.484375,3.375000,3.375000,2.836415,145600
1980-03-06,3.375000,3.406250,3.265625,3.328125,2.797021,627200
1980-03-07,3.328125,3.437500,3.226563,3.328125,2.797021,731200
1980-03-10,3.351563,3.429688,3.351563,3.375000,2.836415,280000
1980-03-11,3.421875,3.507813,3.421875,3.453125,2.902072,572800
1980-03-12,3.453125,3.460938,3.296875,3.328125,2.797021,737600
1980-03-13,3.335938,3.406250,3.335938,3.359375,2.823283,252800
1980-03-14,3.359375,3.375000,3.328125,3.328125,2.797021,185600
1980-03-17,3.328125,3.328125,3.187500,3.187500,2.678837,563200
1980-03-18,3.187500,3.234375,3.125000,3.187500,2.678837,464000
1980-03-19,3.187500,3.273438,3.187500,3.234375,2.718231,464000
1980-03-20,3.234375,3.234375,3.101563,3.101563,2.606614,1830400
1980-03-21,3.101563,3.148438,3.093750,3.109375,2.613179,524800
1980-03-24,3.093750,3.093750,2.890625,2.921875,2.455600,977600
1980-03-25,2.921875,2.960938,2.765625,2.773438,2.330850,1350400
1980-03-26,2.781250,2.898438,2.781250,2.789063,2.343982,680000
1980-03-27,2.757813,2.757813,2.500000,2.671875,2.245494,4987200
1980-03-28,2.710938,2.875000,2.710938,2.875000,2.416205,1489600
1980-03-31,2.890625,3.015625,2.890625,2.953125,2.481863,1297600
1980-04-01,2.953125,3.078125,2.921875,3.031250,2.547520,740800
1980-04-02,3.031250,3.148438,3.031250,3.085938,2.593482,648000
1980-04-03,3.085938,3.093750,3.031250,3.078125,2.586916,1417600
1980-04-07,3.070313,3.070313,2.968750,2.984375,2.508126,683200
1980-04-08,2.984375,3.039063,2.953125,3.031250,2.547520,430400
1980-04-09,3.062500,3.101563,3.062500,3.085938,2.593482,328000
1980-04-10,3.093750,3.148438,3.093750,3.148438,2.646008,252800
1980-04-11,3.148438,3.156250,3.109375,3.125000,2.626310,512000
1980-04-14,3.115234,3.115234,3.046875,3.046875,2.560654,316800
1980-04-15,3.046875,3.085938,3.046875,3.062500,2.573785,235200
1980-04-16,3.062500,3.109375,2.992188,2.992188,2.514693,579200
1980-04-17,2.992188,3.007813,2.875000,2.945313,2.475299,376000
1980-04-18,2.945313,2.968750,2.820313,2.820313,2.370245,523200
1980-04-21,2.820313,2.843750,2.750000,2.757813,2.317719,689600
1980-04-22,2.882813,2.960938,2.882813,2.953125,2.481863,752000
1980-04-23,2.984375,3.062500,2.984375,3.039063,2.554087,740800
1980-04-24,3.039063,3.062500,3.000000,3.000000,2.521259,348800
1980-04-25,2.992188,2.992188,2.875000,2.921875,2.455600,1702400
1980-04-28,2.921875,2.929688,2.593750,2.609375,2.192969,2836800
1980-04-29,2.609375,2.734375,2.609375,2.609375,2.192969,2430400
1980-04-30,2.593750,2.593750,2.429688,2.554688,2.147009,934400
1980-05-01,2.546875,2.546875,2.476563,2.507813,2.107614,841600
1980-05-02,2.507813,2.640625,2.507813,2.593750,2.179838,320000
1980-05-05,2.593750,2.593750,2.515625,2.523438,2.120746,492800
1980-05-06,2.523438,2.523438,2.476563,2.500000,2.101048,571200
1980-05-07,2.500000,2.671875,2.476563,2.671875,2.245494,1416000
1980-05-08,2.671875,2.687500,2.562500,2.562500,2.153574,492800
1980-05-09,2.562500,2.585938,2.546875,2.578125,2.166707,94400
1980-05-12,2.578125,2.640625,2.546875,2.625000,2.206100,147200
1980-05-13,2.625000,2.648438,2.625000,2.640625,2.219232,169600
1980-05-14,2.640625,2.742188,2.640625,2.718750,2.284891,1030400
1980-05-15,2.718750,2.726563,2.640625,2.671875,2.245494,264000
1980-05-16,2.671875,2.742188,2.671875,2.734375,2.298022,190400
1980-05-19,2.734375,2.773438,2.726563,2.750000,2.311152,168000
1980-05-20,2.781250,2.843750,2.781250,2.812500,2.363679,491200
1980-05-21,2.828125,2.851563,2.828125,2.843750,2.389941,896000
1980-05-22,2.867188,2.890625,2.867188,2.890625,2.429336,264000
1980-05-23,2.890625,2.906250,2.851563,2.875000,2.416205,686400
1980-05-27,2.859375,2.859375,2.796875,2.812500,2.363679,398400
1980-05-28,2.820313,2.890625,2.820313,2.875000,2.416205,281600
1980-05-29,2.875000,2.882813,2.812500,2.812500,2.363679,636800
1980-05-30,2.789063,2.789063,2.742188,2.789063,2.343982,190400
1980-06-02,2.796875,2.890625,2.796875,2.859375,2.403074,297600
1980-06-03,2.859375,2.867188,2.828125,2.843750,2.389941,113600
1980-06-04,2.843750,2.898438,2.812500,2.812500,2.363679,2425600
1980-06-05,2.804688,2.804688,2.671875,2.687500,2.258628,534400
1980-06-06,2.687500,2.703125,2.625000,2.703125,2.271759,1411200
1980-06-09,2.703125,2.742188,2.695313,2.703125,2.271759,364800
1980-06-10,2.703125,2.843750,2.695313,2.828125,2.376811,846400
1980-06-11,2.828125,2.968750,2.812500,2.968750,2.494995,592000
1980-06-12,2.968750,3.023438,2.875000,2.906250,2.442469,636800
1980-06-13,2.906250,2.968750,2.890625,2.968750,2.494995,164800
1980-06-16,2.953125,2.953125,2.882813,2.898438,2.435903,171200
1980-06-17,2.914063,2.960938,2.914063,2.921875,2.455600,284800
1980-06-18,2.921875,2.929688,2.890625,2.914063,2.449035,171200
1980-06-19,2.914063,2.953125,2.890625,2.890625,2.429336,160000
1980-06-20,2.875000,2.875000,2.851563,2.875000,2.416205,160000
1980-06-23,2.875000,2.890625,2.859375,2.859375,2.403074,59200
1980-06-24,2.859375,2.890625,2.843750,2.851563,2.396509,176000
1980-06-25,2.851563,2.875000,2.820313,2.875000,2.416205,152000
1980-06-26,2.914063,2.960938,2.914063,2.914063,2.449035,217600
1980-06-27,2.914063,2.914063,2.882813,2.906250,2.442469,81600
1980-06-30,2.890625,2.890625,2.828125,2.875000,2.416205,244800
1980-07-01,2.843750,2.843750,2.664063,2.679688,2.252062,1153600
1980-07-02,2.679688,2.687500,2.593750,2.617188,2.199535,1195200
1980-07-03,2.617188,2.710938,2.609375,2.703125,2.271759,774400
1980-07-07,2.703125,2.718750,2.687500,2.710938,2.278325,635200
1980-07-08,2.710938,2.796875,2.703125,2.703125,2.271759,412800
1980-07-09,2.726563,2.773438,2.726563,2.742188,2.304587,542400
1980-07-10,2.750000,2.804688,2.750000,2.750000,2.311152,164800
1980-07-11,2.750000,2.812500,2.750000,2.812500,2.363679,662400
1980-07-14,2.843750,2.984375,2.843750,2.984375,2.508126,1001600
1980-07-15,2.984375,3.031250,2.890625,2.890625,2.429336,616000
1980-07-16,2.890625,2.968750,2.851563,2.890625,2.429336,313600
1980-07-17,2.890625,3.000000,2.890625,3.000000,2.521259,435200
1980-07-18,3.000000,3.148438,3.000000,3.101563,2.606614,1016000
1980-07-21,3.101563,3.101563,3.062500,3.062500,2.573785,656000
1980-07-22,3.140625,3.226563,3.140625,3.140625,2.639443,529600
1980-07-23,3.140625,3.156250,3.093750,3.093750,2.600048,328000
1980-07-24,3.093750,3.109375,3.062500,3.078125,2.586916,604800
1980-07-25,3.078125,3.085938,3.062500,3.062500,2.573785,80000
1980-07-28,3.070313,3.140625,3.070313,3.140625,2.639443,185600
1980-07-29,3.171875,3.390625,3.171875,3.390625,2.849547,390400
1980-07-30,3.390625,3.531250,3.390625,3.468750,2.915206,1004800
1980-07-31,3.468750,3.468750,3.281250,3.375000,2.836415,443200
1980-08-01,3.375000,3.414063,3.335938,3.335938,2.803587,516800
1980-08-04,3.335938,3.351563,3.289063,3.320313,2.790454,128000
1980-08-05,3.320313,3.351563,3.273438,3.273438,2.751060,168000
1980-08-06,3.273438,3.273438,3.187500,3.242188,2.724796,318400
1980-08-07,3.242188,3.312500,3.234375,3.312500,2.783888,1016000
1980-08-08,3.312500,3.390625,3.312500,3.328125,2.797021,648000
1980-08-11,3.328125,3.398438,3.320313,3.382813,2.842981,547200
1980-08-12,3.382813,3.500000,3.382813,3.421875,2.875809,304000
1980-08-13,3.421875,3.476563,3.414063,3.437500,2.888940,113600
1980-08-14,3.437500,3.484375,3.421875,3.484375,2.928336,89600
1980-08-15,3.484375,3.515625,3.468750,3.492188,2.934903,377600
1980-08-18,3.492188,3.492188,3.390625,3.421875,2.875809,323200
1980-08-19,3.406250,3.406250,3.328125,3.343750,2.810152,262400
1980-08-20,3.328125,3.328125,3.218750,3.296875,2.770756,564800
1980-08-21,3.328125,3.546875,3.328125,3.546875,2.980862,574400
1980-08-22,3.609375,3.703125,3.609375,3.656250,3.072783,769600
1980-08-25,3.656250,3.703125,3.632813,3.632813,3.053086,220800
1980-08-26,3.632813,3.640625,3.601563,3.609375,3.033389,497600
1980-08-27,3.593750,3.593750,3.546875,3.546875,2.980862,764800
1980-08-28,3.546875,3.554688,3.507813,3.515625,2.954599,318400
1980-08-29,3.515625,3.593750,3.515625,3.578125,3.007125,440000
1980-09-02,3.578125,3.625000,3.539063,3.625000,3.046519,545600
1980-09-03,3.625000,3.765625,3.625000,3.734375,3.138440,636800
1980-09-04,3.750000,3.906250,3.750000,3.812500,3.204099,844800
1980-09-05,3.812500,3.867188,3.781250,3.781250,3.177836,1038400
1980-09-08,3.781250,3.796875,3.757813,3.757813,3.158139,102400
1980-09-09,3.757813,3.906250,3.718750,3.906250,3.282888,988800
1980-09-10,3.921875,4.125000,3.921875,4.109375,3.453598,1088000
1980-09-11,4.109375,4.414063,4.093750,4.328125,3.637440,1120000
1980-09-12,4.328125,4.375000,4.312500,4.328125,3.637440,587200
1980-09-15,4.328125,4.390625,4.273438,4.390625,3.689966,398400
1980-09-16,4.390625,4.546875,4.390625,4.500000,3.781887,363200
1980-09-17,4.500000,4.625000,4.476563,4.617188,3.880375,504000
1980-09-18,4.617188,4.765625,4.562500,4.562500,3.834411,432000
1980-09-19,4.562500,4.687500,4.468750,4.679688,3.932901,462400
1980-09-22,4.679688,4.703125,4.578125,4.679688,3.932901,339200
1980-09-23,4.656250,4.656250,4.296875,4.296875,3.611177,668800
1980-09-24,4.296875,4.406250,4.000000,4.390625,3.689966,1353600
1980-09-25,4.390625,4.437500,4.281250,4.281250,3.598046,696000
1980-09-26,4.273438,4.273438,4.234375,4.257813,3.578348,1590400
1980-09-29,4.250000,4.250000,4.031250,4.046875,3.401071,2523200
1980-09-30,4.093750,4.203125,4.093750,4.148438,3.486427,1102400
1980-10-01,4.148438,4.187500,4.125000,4.171875,3.506125,492800
1980-10-02,4.210938,4.343750,4.210938,4.335938,3.644005,648000
1980-10-03,4.468750,4.617188,4.468750,4.562500,3.834411,1542400
1980-10-06,4.570313,4.890625,4.570313,4.890625,4.110176,526400
1980-10-07,4.890625,4.953125,4.859375,4.859375,4.083913,764800
1980-10-08,4.859375,5.078125,4.859375,5.000000,4.202096,833600
1980-10-09,5.000000,5.023438,4.812500,4.875000,4.097044,780800
1980-10-10,4.859375,4.859375,4.750000,4.781250,4.018252,262400
1980-10-13,4.789063,4.953125,4.789063,4.929688,4.143005,150400
1980-10-14,4.929688,4.984375,4.843750,4.843750,4.070784,182400
1980-10-15,4.843750,5.000000,4.843750,4.921875,4.136436,308800
1980-10-16,4.921875,4.953125,4.718750,4.734375,3.978859,448000
1980-10-17,4.718750,4.718750,4.593750,4.703125,3.952598,475200
1980-10-20,4.687500,4.687500,4.625000,4.640625,3.900069,203200
1980-10-21,4.640625,4.742188,4.609375,4.625000,3.886940,411200
1980-10-22,4.625000,4.750000,4.617188,4.750000,3.991992,152000
1980-10-23,4.742188,4.742188,4.648438,4.656250,3.913203,153600
1980-10-24,4.656250,4.687500,4.640625,4.664063,3.919770,112000
1980-10-27,4.640625,4.640625,4.523438,4.546875,3.821280,568000
1980-10-28,4.546875,4.609375,4.523438,4.609375,3.873807,820800
1980-10-29,4.640625,4.703125,4.640625,4.679688,3.932901,168000
1980-10-30,4.679688,4.703125,4.664063,4.671875,3.926333,150400
1980-10-31,4.671875,4.687500,4.546875,4.687500,3.939464,249600
1980-11-03,5.046875,5.046875,4.750000,4.921875,4.136436,276800
1980-11-05,5.281250,5.468750,5.281250,5.359375,4.504123,1028000
1980-11-06,5.359375,5.578125,5.359375,5.500000,4.622304,1112000
1980-11-07,5.500000,5.687500,5.406250,5.531250,4.648571,1245600
1980-11-10,5.531250,5.562500,5.375000,5.437500,4.569782,428000
1980-11-11,5.468750,5.593750,5.468750,5.500000,4.622304,445600
1980-11-12,5.531250,5.843750,5.531250,5.781250,4.858672,663200
1980-11-13,5.781250,5.843750,5.625000,5.734375,4.819280,396000
1980-11-14,5.734375,5.906250,5.734375,5.812500,4.884938,463200
1980-11-17,5.812500,5.875000,5.734375,5.875000,4.937463,226400
1980-11-18,5.968750,6.093750,5.968750,6.015625,5.055648,280800
1980-11-19,6.015625,6.015625,5.781250,5.781250,4.858672,128800
1980-11-20,5.765625,5.765625,5.656250,5.734375,4.819280,204800
1980-11-21,5.734375,5.812500,5.562500,5.656250,4.753622,283200
1980-11-24,5.578125,5.578125,5.406250,5.531250,4.648571,764800
1980-11-25,5.531250,5.625000,5.484375,5.593750,4.701097,312000
1980-11-26,5.593750,5.625000,5.500000,5.546875,4.661700,436000
1980-11-28,5.546875,5.546875,5.500000,5.515625,4.635438,161600
1980-12-01,5.453125,5.453125,5.312500,5.328125,4.477859,342400
1980-12-02,5.328125,5.359375,5.187500,5.312500,4.464729,443200
1980-12-03,5.312500,5.437500,5.281250,5.359375,4.504123,206400
1980-12-04,5.328125,5.328125,5.281250,5.281250,4.438464,72800
1980-12-05,5.250000,5.250000,5.156250,5.187500,4.359675,128800
1980-12-08,5.140625,5.140625,4.906250,4.937500,4.149571,597600
1980-12-09,4.937500,4.984375,4.734375,4.812500,4.044518,531200
1980-12-10,4.812500,4.937500,4.750000,4.750000,3.991992,268000
1980-12-11,4.750000,4.875000,4.718750,4.875000,4.097044,297600
1980-12-12,4.968750,5.062500,4.968750,4.968750,4.175835,312800
1980-12-15,4.968750,4.968750,4.828125,4.921875,4.136436,106400
1980-12-16,4.890625,4.890625,4.750000,4.828125,4.057649,365600
1980-12-17,4.890625,5.187500,4.890625,5.187500,4.359675,320800
1980-12-18,5.218750,5.375000,5.218750,5.250000,4.412201,528800
1980-12-19,5.250000,5.328125,5.234375,5.312500,4.464729,187200
1980-12-22,5.328125,5.468750,5.328125,5.468750,4.596044,216800
1980-12-23,5.437500,5.437500,5.312500,5.312500,4.464729,100000
1980-12-24,5.312500,5.328125,5.218750,5.281250,4.438464,139200
1980-12-26,5.281250,5.312500,5.250000,5.312500,4.464729,33600
1980-12-29,5.312500,5.421875,5.312500,5.328125,4.477859,147200
1980-12-30,5.328125,5.375000,5.281250,5.343750,4.490989,77600
1980-12-31,5.343750,5.531250,5.343750,5.531250,4.648571,131200
1981-01-02,5.531250,5.671875,5.468750,5.671875,4.766753,243200
1981-01-05,5.671875,5.906250,5.671875,5.781250,4.858672,247200
1981-01-06,5.781250,5.906250,5.500000,5.500000,4.622304,361600
1981-01-07,5.250000,5.250000,5.062500,5.187500,4.359675,711200
1981-01-08,5.187500,5.281250,5.156250,5.171875,4.346545,423200
1981-01-09,5.171875,5.500000,5.156250,5.281250,4.438464,239200
1981-01-12,5.296875,5.406250,5.296875,5.312500,4.464729,174400
1981-01-13,5.312500,5.343750,5.265625,5.265625,4.425331,62400
1981-01-14,5.265625,5.281250,5.187500,5.187500,4.359675,176800
1981-01-15,5.187500,5.218750,5.171875,5.218750,4.385937,68000
1981-01-16,5.234375,5.578125,5.234375,5.578125,4.687963,273600
1981-01-19,5.578125,5.718750,5.578125,5.625000,4.727358,220800
1981-01-20,5.625000,5.656250,5.625000,5.625000,4.727358,260800
1981-01-21,5.625000,5.625000,5.625000,5.625000,4.727358,2020800
1981-01-22,5.625000,5.625000,5.421875,5.531250,4.648571,719200
1981-01-23,5.531250,5.562500,5.500000,5.562500,4.674832,164800
1981-01-26,5.562500,5.562500,5.500000,5.562500,4.674832,896800
1981-01-27,5.578125,5.687500,5.578125,5.687500,4.779883,384800
1981-01-28,5.687500,5.718750,5.656250,5.656250,4.753622,439200
1981-01-29,5.625000,5.625000,5.562500,5.593750,4.701097,381600
1981-01-30,5.578125,5.578125,5.343750,5.343750,4.490989,132800
1981-02-02,5.312500,5.312500,5.140625,5.250000,4.412201,310400
1981-02-03,5.250000,5.312500,5.156250,5.312500,4.464729,227200
1981-02-04,5.312500,5.375000,5.312500,5.343750,4.490989,248800
